model,scope,draw,district_id,predicted_share,actual_share,error
kernel,national_draw,2007,"",62.78844474353543,62.969101950749284,-0.18065720721385503
kernel,national_draw,2008,"",70.7476359966289,62.969101950749284,7.778534045879617
kernel,national_draw,2009,"",71.32379779974687,62.969101950749284,8.354695848997586
kernel,national_draw,2010,"",65.9069022963859,62.969101950749284,2.93780034563661
kernel,national_draw,2011,"",72.30491889653614,62.969101950749284,9.335816945786853
kernel,national_draw,2012,"",65.31161873635794,62.969101950749284,2.342516785608659
kernel,national_draw,2013,"",68.97304970255674,62.969101950749284,6.003947751807452
kernel,national_draw,2014,"",65.78871164946875,62.969101950749284,2.819609698719468
kernel,national_draw,2015,"",64.0410260018269,62.969101950749284,1.0719240510776231
kernel,national_draw,2016,"",67.95578331466977,62.969101950749284,4.986681363920489
kernel,national_draw,2017,"",64.84982276711997,62.969101950749284,1.8807208163706903
kernel,national_draw,2018,"",63.76294801354284,62.969101950749284,0.7938460627935555
kernel,national_draw,2019,"",64.88376365480761,62.969101950749284,1.9146617040583251
kernel,national_draw,2020,"",67.12323208289185,62.969101950749284,4.154130132142562
kernel,national_draw,2021,"",65.20109387344587,62.969101950749284,2.2319919226965865
kernel,national_draw,2022,"",61.03020104228348,62.969101950749284,-1.9389009084658042
kernel,national_draw,2023,"",71.23361807993047,62.969101950749284,8.264516129181182
kernel,national_draw,2024,"",69.92631914327696,62.969101950749284,6.957217192527672
kernel,national_draw,2025,"",69.65146350804051,62.969101950749284,6.682361557291223
kernel,national_draw,2026,"",64.67151538469298,62.969101950749284,1.702413433943697
kernel,national_draw,2027,"",69.17515079215755,62.969101950749284,6.206048841408268
kernel,national_draw,2028,"",64.56981736852447,62.969101950749284,1.6007154177751843
kernel,national_draw,2029,"",62.90118324296087,62.969101950749284,-0.06791870778841513
kernel,national_draw,2030,"",64.05634833673378,62.969101950749284,1.0872463859844927
kernel,national_draw,2031,"",71.20491005353145,62.969101950749284,8.235808102782165
kernel,national_draw,2032,"",65.20428391063197,62.969101950749284,2.235181959882688
kernel,national_draw,2033,"",68.35412016500756,62.969101950749284,5.385018214258274
kernel,national_draw,2034,"",61.50088156516058,62.969101950749284,-1.468220385588701
kernel,national_draw,2035,"",69.20837842261616,62.969101950749284,6.23927647186688
kernel,national_draw,2036,"",60.67143265608752,62.969101950749284,-2.297669294661766
kernel,national_draw,2037,"",70.97121097620239,62.969101950749284,8.002109025453102
kernel,national_draw,2038,"",68.83905659936173,62.969101950749284,5.869954648612442
kernel,national_draw,2039,"",68.50504447135741,62.969101950749284,5.535942520608124
kernel,national_draw,2040,"",72.8951011669973,62.969101950749284,9.925999216248023
kernel,national_draw,2041,"",65.03483569081006,62.969101950749284,2.0657337400607716
kernel,national_draw,2042,"",61.473089924262936,62.969101950749284,-1.4960120264863477
kernel,national_draw,2043,"",64.15374141849412,62.969101950749284,1.1846394677448373
kernel,national_draw,2044,"",72.27376640604155,62.969101950749284,9.304664455292261
kernel,national_draw,2045,"",60.31950369115232,62.969101950749284,-2.6495982595969636
kernel,national_draw,2046,"",64.59572776462714,62.969101950749284,1.6266258138778582
kernel,national_draw,2047,"",74.43991476091375,62.969101950749284,11.470812810164468
kernel,national_draw,2048,"",67.99675982706304,62.969101950749284,5.027657876313761
kernel,national_draw,2049,"",60.187544178956564,62.969101950749284,-2.78155777179272
kernel,national_draw,2050,"",66.80302575257929,62.969101950749284,3.8339238018300037
kernel,national_draw,2051,"",74.41108208762034,62.969101950749284,11.44198013687106
kernel,national_draw,2052,"",62.06570511744057,62.969101950749284,-0.9033968333087117
kernel,national_draw,2053,"",66.14019050061863,62.969101950749284,3.1710885498693457
kernel,national_draw,2054,"",61.64788872744038,62.969101950749284,-1.3212132233089022
kernel,national_draw,2055,"",67.9460793231138,62.969101950749284,4.976977372364523
kernel,national_draw,2056,"",70.2724658772779,62.969101950749284,7.303363926528611
kernel,national_draw,2057,"",70.71116985519194,62.969101950749284,7.742067904442656
kernel,national_draw,2058,"",78.0735448531116,62.969101950749284,15.104442902362315
kernel,national_draw,2059,"",66.72650410080203,62.969101950749284,3.757402150052748
kernel,national_draw,2060,"",63.7777579112172,62.969101950749284,0.8086559604679167
kernel,national_draw,2061,"",69.0589360293441,62.969101950749284,6.089834078594812
kernel,national_draw,2062,"",62.927917693532024,62.969101950749284,-0.04118425721726027
kernel,national_draw,2063,"",72.55438349772989,62.969101950749284,9.585281546980603
kernel,national_draw,2064,"",64.09743795464233,62.969101950749284,1.1283360038930468
kernel,national_draw,2065,"",68.33545313843452,62.969101950749284,5.366351187685233
kernel,national_draw,2066,"",69.67829490619617,62.969101950749284,6.709192955446888
kernel,national_draw,2067,"",61.13468745564504,62.969101950749284,-1.834414495104241
kernel,national_draw,2068,"",66.7390126474818,62.969101950749284,3.7699106967325164
kernel,national_draw,2069,"",63.89575927951694,62.969101950749284,0.9266573287676536
kernel,national_draw,2070,"",67.38724574659209,62.969101950749284,4.418143795842802
kernel,national_draw,2071,"",70.99606187370273,62.969101950749284,8.026959922953445
kernel,national_draw,2072,"",70.55064542969812,62.969101950749284,7.581543478948838
kernel,national_draw,2073,"",76.45657686527326,62.969101950749284,13.487474914523979
kernel,national_draw,2074,"",66.28294581883418,62.969101950749284,3.313843868084895
kernel,national_draw,2075,"",64.21180378852233,62.969101950749284,1.2427018377730477
kernel,national_draw,2076,"",63.8893099568701,62.969101950749284,0.9202080061208164
kernel,national_draw,2077,"",67.14030178259601,62.969101950749284,4.171199831846728
kernel,national_draw,2078,"",67.05558344337462,62.969101950749284,4.086481492625332
kernel,national_draw,2079,"",67.98891168926804,62.969101950749284,5.019809738518752
kernel,national_draw,2080,"",70.03369320969193,62.969101950749284,7.064591258942649
kernel,national_draw,2081,"",61.3090269119339,62.969101950749284,-1.6600750388153855
kernel,national_draw,2082,"",69.15743477522321,62.969101950749284,6.188332824473925
kernel,national_draw,2083,"",62.50253477538711,62.969101950749284,-0.4665671753621723
kernel,national_draw,2084,"",62.19727683929823,62.969101950749284,-0.7718251114510508
kernel,national_draw,2085,"",70.64522472323138,62.969101950749284,7.6761227724820955
kernel,national_draw,2086,"",66.45052664351606,62.969101950749284,3.4814246927667725
kernel,national_draw,2087,"",64.84400360377255,62.969101950749284,1.8749016530232652
kernel,national_draw,2088,"",70.800562452953,62.969101950749284,7.8314605022037185
kernel,national_draw,2089,"",69.67542571934935,62.969101950749284,6.706323768600065
kernel,national_draw,2090,"",64.89620756976436,62.969101950749284,1.927105619015073
kernel,national_draw,2091,"",61.2415490848275,62.969101950749284,-1.727552865921787
kernel,national_draw,2092,"",62.082054635088255,62.969101950749284,-0.8870473156610288
kernel,national_draw,2093,"",68.04320233660299,62.969101950749284,5.074100385853704
kernel,national_draw,2094,"",62.11179446077972,62.969101950749284,-0.8573074899695641
kernel,national_draw,2095,"",71.11201118479667,62.969101950749284,8.142909234047387
kernel,national_draw,2096,"",76.71375572426436,62.969101950749284,13.744653773515076
kernel,national_draw,2097,"",70.89513943821044,62.969101950749284,7.926037487461151
kernel,national_draw,2098,"",60.200068883567084,62.969101950749284,-2.7690330671821997
kernel,national_draw,2099,"",64.27623699981943,62.969101950749284,1.3071350490701477
kernel,national_draw,2100,"",64.77211466157019,62.969101950749284,1.8030127108209015
kernel,national_draw,2101,"",75.40197642424022,62.969101950749284,12.432874473490934
kernel,national_draw,2102,"",69.54896682843756,62.969101950749284,6.579864877688273
kernel,national_draw,2103,"",71.66644287932571,62.969101950749284,8.69734092857643
kernel,national_draw,2104,"",69.36264511235638,62.969101950749284,6.3935431616070915
kernel,national_draw,2105,"",77.44521370813916,62.969101950749284,14.47611175738988
kernel,national_draw,2106,"",63.93894712014776,62.969101950749284,0.9698451693984751
kernel,national_draw,2107,"",71.69620347949959,62.969101950749284,8.727101528750303
kernel,national_draw,2108,"",72.83661407421785,62.969101950749284,9.867512123468565
kernel,national_draw,2109,"",65.02445768271406,62.969101950749284,2.0553557319647737
kernel,national_draw,2110,"",64.643961496205,62.969101950749284,1.6748595454557105
kernel,national_draw,2111,"",67.06174884809535,62.969101950749284,4.092646897346064
kernel,national_draw,2112,"",63.44386119700398,62.969101950749284,0.474759246254699
kernel,national_draw,2113,"",64.23643309154376,62.969101950749284,1.2673311407944752
kernel,national_draw,2114,"",68.87404544427258,62.969101950749284,5.904943493523298
kernel,national_draw,2115,"",63.8907433961556,62.969101950749284,0.9216414454063155
kernel,national_draw,2116,"",72.88005120863745,62.969101950749284,9.91094925788817
kernel,national_draw,2117,"",69.20137049722038,62.969101950749284,6.232268546471097
kernel,national_draw,2118,"",63.90203086492549,62.969101950749284,0.9329289141762089
kernel,national_draw,2119,"",62.98288928223448,62.969101950749284,0.013787331485197285
kernel,national_draw,2120,"",65.81574155934511,62.969101950749284,2.8466396085958294
kernel,national_draw,2121,"",68.97809559350377,62.969101950749284,6.008993642754483
kernel,national_draw,2122,"",72.17582395463555,62.969101950749284,9.206722003886263
kernel,national_draw,2123,"",69.41106812255163,62.969101950749284,6.441966171802342
kernel,national_draw,2124,"",62.37899354511441,62.969101950749284,-0.5901084056348722
kernel,national_draw,2125,"",63.60966464930284,62.969101950749284,0.6405626985535591
kernel,national_draw,2126,"",62.391395911106365,62.969101950749284,-0.5777060396429192
kernel,national_draw,2127,"",62.78805002836987,62.969101950749284,-0.18105192237941736
kernel,national_draw,2128,"",69.66258247267538,62.969101950749284,6.693480521926098
kernel,national_draw,2129,"",65.54767687157715,62.969101950749284,2.5785749208278688
kernel,national_draw,2130,"",62.00849450119071,62.969101950749284,-0.960607449558573
kernel,national_draw,2131,"",65.72719148225909,62.969101950749284,2.7580895315098033
kernel,national_draw,2132,"",70.62551204771096,62.969101950749284,7.656410096961672
kernel,national_draw,2133,"",68.76497941168005,62.969101950749284,5.795877460930761
kernel,national_draw,2134,"",63.31414532890726,62.969101950749284,0.3450433781579747
kernel,national_draw,2135,"",65.99098585975622,62.969101950749284,3.021883909006938
kernel,national_draw,2136,"",69.95431391244696,62.969101950749284,6.985211961697679
kernel,national_draw,2137,"",70.82976445037794,62.969101950749284,7.860662499628653
kernel,national_draw,2138,"",67.45073256480212,62.969101950749284,4.48163061405284
kernel,national_draw,2139,"",68.78963872228717,62.969101950749284,5.820536771537881
kernel,national_draw,2140,"",65.07220436809345,62.969101950749284,2.103102417344168
kernel,national_draw,2141,"",64.86090249106587,62.969101950749284,1.8918005403165878
kernel,national_draw,2142,"",73.00277992582079,62.969101950749284,10.033677975071505
kernel,national_draw,2143,"",62.75282573932517,62.969101950749284,-0.21627621142411613
kernel,national_draw,2144,"",73.08455521336906,62.969101950749284,10.115453262619774
kernel,national_draw,2145,"",63.51739363159166,62.969101950749284,0.5482916808423752
kernel,national_draw,2146,"",63.629578144819796,62.969101950749284,0.6604761940705117
kernel,national_draw,2147,"",65.24754561608908,62.969101950749284,2.2784436653398004
kernel,national_draw,2148,"",63.56752476589524,62.969101950749284,0.598422815145959
kernel,national_draw,2149,"",64.3444857910504,62.969101950749284,1.3753838403011187
kernel,national_draw,2150,"",66.21401377795989,62.969101950749284,3.2449118272106077
kernel,national_draw,2151,"",65.59692624451672,62.969101950749284,2.627824293767439
kernel,national_draw,2152,"",64.23251825574953,62.969101950749284,1.2634163050002414
kernel,national_draw,2153,"",73.82550482742418,62.969101950749284,10.856402876674899
kernel,national_draw,2154,"",74.17959664680464,62.969101950749284,11.210494696055356
kernel,national_draw,2155,"",77.53594510587703,62.969101950749284,14.56684315512775
kernel,national_draw,2156,"",59.63237845271608,62.969101950749284,-3.3367234980332015
kernel,national_draw,2157,"",70.8864303135338,62.969101950749284,7.9173283627845095
kernel,national_draw,2158,"",74.06713052392621,62.969101950749284,11.098028573176926
kernel,national_draw,2159,"",80.27398033704473,62.969101950749284,17.30487838629545
kernel,national_draw,2160,"",68.99530378975726,62.969101950749284,6.026201839007975
kernel,national_draw,2161,"",58.784442562584104,62.969101950749284,-4.18465938816518
kernel,national_draw,2162,"",71.01557603750247,62.969101950749284,8.046474086753186
kernel,national_draw,2163,"",61.05685239492503,62.969101950749284,-1.9122495558242534
kernel,national_draw,2164,"",65.65331973112556,62.969101950749284,2.6842177803762794
kernel,national_draw,2165,"",71.9470645875657,62.969101950749284,8.977962636816422
kernel,national_draw,2166,"",81.20627909192152,62.969101950749284,18.237177141172232
kernel,national_draw,2167,"",70.76104707915509,62.969101950749284,7.791945128405807
kernel,national_draw,2168,"",70.75608197786184,62.969101950749284,7.7869800271125555
kernel,national_draw,2169,"",80.03206379778914,62.969101950749284,17.06296184703985
kernel,national_draw,2170,"",63.34740527522739,62.969101950749284,0.3783033244781038
kernel,national_draw,2171,"",65.07920998521341,62.969101950749284,2.110108034464126
kernel,national_draw,2172,"",68.04940929028851,62.969101950749284,5.080307339539225
kernel,national_draw,2173,"",69.84880724117205,62.969101950749284,6.87970529042277
kernel,national_draw,2174,"",81.84428422086422,62.969101950749284,18.87518227011494
kernel,national_draw,2175,"",61.90980186014253,62.969101950749284,-1.0593000906067545
kernel,national_draw,2176,"",59.48279756289468,62.969101950749284,-3.4863043878546023
kernel,national_draw,2177,"",76.22014478937086,62.969101950749284,13.25104283862158
